episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
23,16120,0.2377924770116806,1,-0.23,0.6388888888888888,8,0,1
23,16130,0.2589227557182312,0,-0.18,0.5135135135135135,12,0,1
23,16140,-0.03490864858031273,0,0.2,0.027777777777777776,1,0,0
23,16150,0.2724648416042328,0,-0.06,0.7894736842105263,5,0,1
23,16160,0.2547155022621155,1,0.05,0.29411764705882354,4,0,0
23,16170,0.2621723413467407,0,-0.19,0.5294117647058824,7,0,1
23,16180,-0.010422185063362122,1,0.2,0.08823529411764706,2,0,0
23,16190,0.25544971227645874,0,-0.23,1.0555555555555556,5,0,1
23,16200,0.29038041830062866,1,0.09,0.12903225806451613,2,0,0
23,16210,-0.006267473101615906,1,0.05,0.5666666666666667,4,0,0
23,16220,0.05094250664114952,0,0.19,0.02857142857142857,3,0,0
23,16230,0.16825386881828308,1,-0.07,0.48484848484848486,3,0,1
23,16240,0.22712042927742004,0,-0.11,0.21212121212121213,4,0,1
23,16250,-0.3390815556049347,0,0.0,0.18181818181818182,5,0,0
23,16260,0.21454575657844543,1,0.1,0.5675675675675675,4,0,1
23,16270,0.21099938452243805,0,-0.1,0.3225806451612903,5,0,1
23,16280,-0.014789655804634094,0,0.21,0.030303030303030304,1,0,0
23,16290,0.22013674676418304,1,0.01,0.7058823529411765,5,0,1
23,16300,0.2383274883031845,0,-0.14,0.42424242424242425,6,0,1
23,16310,-0.0385129339993,1,-0.05,0.5151515151515151,6,0,0
23,16320,-0.10187552124261856,0,0.17,0.03225806451612903,1,0,0
23,16330,0.2309156358242035,1,0.03,0.22857142857142856,3,0,1
23,16340,0.2747308313846588,1,0.08,0.38235294117647056,5,0,0
23,16350,-0.03734642639756203,1,0.09,0.5833333333333334,6,0,0
23,16360,-0.19742189347743988,0,0.11,0.058823529411764705,2,0,0
23,16370,0.2665478587150574,0,-0.06,1.1111111111111112,5,0,1
23,16380,0.25002366304397583,1,0.06,0.4117647058823529,5,0,0
23,16390,0.004696931689977646,1,0.21,0.48484848484848486,5,0,1
23,16400,0.09921260923147202,1,0.16,0.11764705882352941,4,0,0
23,16410,0.2528911530971527,1,0.06,0.6176470588235294,5,0,0
23,16420,0.2540576457977295,0,-0.22,0.6111111111111112,8,0,1
23,16430,0.2839455008506775,0,-0.2,0.7777777777777778,10,0,1
23,16440,-0.12889854609966278,0,0.18,0.05555555555555555,3,0,0
23,16450,0.20171616971492767,1,-0.04,0.6470588235294118,4,0,1
23,16460,0.2558695673942566,0,-0.12,0.4,3,0,1
23,16470,-0.07671122252941132,1,-0.07,0.41935483870967744,6,0,0
23,16480,0.3149954676628113,0,-0.16,1.1111111111111112,4,0,1
23,16490,0.2318909913301468,0,0.1,0.5277777777777778,5,0,1
23,16500,0.23047615587711334,1,0.19,0.06060606060606061,2,0,0
23,16510,-0.026043575257062912,1,-0.05,0.4857142857142857,6,0,1
23,16520,-0.2671240270137787,1,0.17,0.0,2,0,0
23,16530,0.2509162425994873,1,0.01,0.29411764705882354,4,0,1
23,16540,-0.026809770613908768,1,0.21,0.0,1,0,0
23,16550,0.4022458493709564,0,-0.13,1.0555555555555556,4,0,1
23,16560,0.14014814794063568,1,0.01,0.7058823529411765,4,0,1
24,16570,-0.08767189830541611,1,-0.19,0.7,6,0,0
24,16580,0.26822784543037415,0,0.05,0.5294117647058824,6,0,1
24,16590,0.29019778966903687,1,0.12,0.30303030303030304,3,0,0
24,16600,-0.0035703666508197784,1,-0.07,0.71875,6,0,1
24,16610,-0.2528912127017975,1,0.12,0.08571428571428572,3,0,0
24,16620,0.21732577681541443,0,0.02,0.6764705882352942,4,0,1
24,16630,0.27247849106788635,0,-0.11,0.5454545454545454,6,0,1
24,16640,-0.04922839254140854,1,-0.06,0.7352941176470589,8,0,0
24,16650,-0.14727915823459625,1,0.21,0.02857142857142857,1,0,0
24,16660,0.3577553927898407,1,0.21,0.5714285714285714,6,0,0
24,16670,-0.025002434849739075,1,0.19,0.08333333333333333,4,0,0
24,16680,0.2212415635585785,1,0.08,0.75,4,0,1
24,16690,-0.058474525809288025,1,-0.1,0.6857142857142857,7,0,0
24,16700,-0.23556292057037354,0,0.14,0.10810810810810811,4,0,0
24,16710,0.2298395186662674,1,0.16,0.1891891891891892,5,0,1
24,16720,0.2213185578584671,0,-0.14,0.40625,5,0,1
24,16730,-0.08465131372213364,1,-0.08,0.6571428571428571,8,0,1
24,16740,0.22126877307891846,0,-0.11,1.0555555555555556,4,0,1
24,16750,0.23284825682640076,1,0.13,0.3142857142857143,2,0,1
24,16760,0.1984301060438156,0,-0.15,0.45454545454545453,7,0,1
24,16770,-0.08377423882484436,1,0.03,0.6666666666666666,8,0,0
24,16780,-0.09038719534873962,1,-0.23,0.9166666666666666,9,0,0
24,16790,-0.2814768850803375,0,0.17,0.02702702702702703,2,0,0
24,16800,0.2323194444179535,1,0.07,0.6756756756756757,4,0,1
24,16810,0.31971314549446106,1,0.13,0.11764705882352941,3,0,0
24,16820,0.23627875745296478,0,-0.08,1.105263157894737,5,0,1
24,16830,0.20525315403938293,0,-0.15,0.4375,6,0,1
24,16840,-0.04209147393703461,1,0.03,0.6363636363636364,5,0,0
24,16850,0.02166776731610298,0,0.18,0.027777777777777776,3,0,0
24,16860,-0.22581161558628082,0,0.18,0.05405405405405406,2,0,0
24,16870,0.21168294548988342,1,0.1,0.17142857142857143,4,0,1
24,16880,0.2355450838804245,0,-0.12,0.4838709677419355,5,0,1
24,16890,-0.06368710100650787,1,-0.03,0.48484848484848486,7,0,0
24,16900,0.282865047454834,0,-0.1,1.1875,5,0,1
24,16910,0.24905304610729218,1,0.05,0.3333333333333333,2,0,0
24,16920,0.025744445621967316,1,0.02,0.7,6,0,1
24,16930,0.41071465611457825,0,-0.19,1.7647058823529411,5,0,1
24,16940,0.22260941565036774,1,0.06,0.4444444444444444,6,0,1
24,16950,0.23986747860908508,1,0.12,0.4117647058823529,3,0,0
24,16960,0.24466553330421448,0,-0.16,0.47058823529411764,5,0,1
24,16970,-0.1424298882484436,0,0.16,0.030303030303030304,2,0,0
24,16980,0.2893266975879669,0,-0.14,1.0277777777777777,5,0,1
24,16990,0.21607515215873718,1,0.03,0.6571428571428571,5,0,1
24,17000,0.256742924451828,1,0.21,0.34285714285714286,5,0,1
24,17010,-0.05603276938199997,1,0.23,0.0,0,0,0
24,17020,0.21694202721118927,1,-0.02,0.7714285714285715,4,0,1
24,17030,0.209390789270401,0,-0.03,0.2727272727272727,7,0,1
24,17040,-0.14220157265663147,0,0.19,0.0,0,0,0
24,17050,0.25183388590812683,0,-0.01,0.5294117647058824,3,0,1
24,17060,0.28326696157455444,1,0.18,0.058823529411764705,2,0,0
24,17070,-0.04276628419756889,1,0.02,0.375,7,0,1
24,17080,0.2407444268465042,0,-0.1,1.0606060606060606,3,0,1
24,17090,0.2715378999710083,1,0.09,0.3235294117647059,3,0,0
24,17100,0.23157277703285217,0,-0.18,0.5625,6,0,1
24,17110,0.005068128928542137,0,0.2,0.05714285714285714,3,0,0
24,17120,0.41775089502334595,0,-0.2,1.65,9,0,1
24,17130,0.260586678981781,1,0.19,0.868421052631579,4,0,1
24,17140,0.2949618399143219,0,-0.18,0.47058823529411764,4,0,1
24,17150,-0.03218452259898186,1,0.21,0.030303030303030304,2,0,0
24,17160,0.196555957198143,1,-0.02,0.2647058823529412,4,0,1
24,17170,0.2053244709968567,0,-0.16,0.6129032258064516,6,0,1
24,17180,-0.041425347328186035,1,0.14,0.09375,2,0,0
24,17190,0.1833561658859253,1,-0.04,0.6666666666666666,4,0,1
24,17200,0.22517506778240204,0,-0.09,0.41935483870967744,5,0,1
24,17210,0.09811948239803314,1,0.22,0.0,2,0,0
24,17220,-0.2927987277507782,1,0.07,0.1388888888888889,3,0,0
24,17230,0.20820963382720947,1,0.13,0.20588235294117646,3,0,1
24,17240,0.2652164697647095,0,-0.15,0.5151515151515151,8,0,1
24,17250,-0.12273725122213364,1,0.15,0.08823529411764706,2,0,0
24,17260,0.1969374716281891,1,0.05,0.5757575757575758,4,0,1
24,17270,0.2747391164302826,0,-0.1,0.3225806451612903,3,0,1
24,17280,0.12104399502277374,1,-0.18,0.967741935483871,7,0,1
25,17290,-0.08085212111473083,1,-0.28,1.1,7,0,1
25,17300,-0.023608509451150894,1,0.21,0.05405405405405406,4,0,0
25,17310,0.2434144765138626,1,-0.03,0.53125,4,0,0
25,17320,0.21372397243976593,0,-0.16,0.5454545454545454,5,0,1
25,17330,0.20001812279224396,1,-0.04,0.53125,3,0,1
25,17340,0.26606419682502747,1,0.32,0.21052631578947367,3,0,1
25,17350,0.23113565146923065,0,-0.26,0.8571428571428571,10,0,1
25,17360,-0.03282063081860542,0,0.28,0.02631578947368421,2,0,0
25,17370,0.2129073441028595,1,0.07,0.5128205128205128,3,0,1
25,17380,0.2801603376865387,1,0.09,0.42105263157894735,6,0,0
25,17390,0.020705703645944595,1,0.06,0.5135135135135135,7,0,0
25,17400,0.23604491353034973,0,-0.01,0.8611111111111112,3,0,1
25,17410,0.2852029800415039,1,0.16,0.2972972972972973,4,0,0
25,17420,-0.08406651020050049,1,0.07,0.5151515151515151,7,0,1
25,17430,0.20827506482601166,1,0.04,0.2727272727272727,4,0,1
25,17440,0.23103150725364685,0,-0.1,0.45161290322580644,6,0,1
25,17450,-0.011768358759582043,0,0.17,0.0,0,0,0
25,17460,0.19612854719161987,1,-0.09,0.8181818181818182,5,0,1
25,17470,0.24039150774478912,0,-0.17,0.46875,4,0,1
25,17480,0.08602717518806458,0,0.21,0.02857142857142857,3,0,0
25,17490,-0.1845017373561859,0,0.11,0.05405405405405406,1,0,0
25,17500,0.22329825162887573,0,0.01,0.7297297297297297,5,0,1
25,17510,0.21830280125141144,0,-0.11,0.42424242424242425,6,0,1
25,17520,-0.09156480431556702,0,0.18,0.0,1,0,0
25,17530,0.21406760811805725,1,-0.01,0.6060606060606061,5,0,1
25,17540,0.2675890028476715,1,-0.03,0.5483870967741935,4,0,0
25,17550,-0.09080414474010468,1,-0.12,0.6896551724137931,7,0,0
25,17560,0.40196722745895386,0,-0.16,1.3714285714285714,4,0,1
25,17570,0.29492801427841187,0,0.17,0.7631578947368421,6,0,1
25,17580,0.27803903818130493,1,0.19,0.3783783783783784,2,0,1
25,17590,0.2602980434894562,0,-0.17,0.5428571428571428,6,0,1
25,17600,0.2125038355588913,1,-0.04,0.53125,4,0,1
25,17610,0.26967644691467285,1,0.03,0.3235294117647059,5,0,0
25,17620,-0.1001838818192482,1,-0.02,0.7,7,0,1
25,17630,-0.19764862954616547,0,0.12,0.08823529411764706,1,0,0
25,17640,0.19875378906726837,1,0.03,0.5882352941176471,4,0,1
25,17650,0.23228368163108826,1,0.12,0.40540540540540543,4,0,1
25,17660,0.24595031142234802,1,0.13,0.2972972972972973,7,0,0
25,17670,-0.04659782722592354,1,0.03,0.6470588235294118,7,0,0
25,17680,0.3694821298122406,0,-0.09,0.8571428571428571,4,0,1
25,17690,0.2842904329299927,1,0.2,0.030303030303030304,2,0,0
25,17700,-0.025809064507484436,1,-0.04,0.53125,6,0,1
25,17710,-0.21641521155834198,1,0.13,0.08108108108108109,2,0,0
25,17720,0.27301210165023804,0,-0.15,1.105263157894737,5,0,1
25,17730,0.2381201684474945,1,0.04,0.631578947368421,7,0,0
25,17740,-0.10200724005699158,1,-0.02,0.6060606060606061,7,0,1
25,17750,0.043924156576395035,1,0.23,0.02857142857142857,4,0,0
25,17760,0.32463791966438293,0,-0.08,1.3243243243243243,4,0,1
25,17770,0.20965099334716797,0,-0.17,0.5,5,0,1
25,17780,-0.016457051038742065,1,0.13,0.47058823529411764,6,0,0
25,17790,-0.1638120710849762,0,0.09,0.05555555555555555,2,0,0
25,17800,0.2075822949409485,1,0.03,0.5454545454545454,4,0,1
25,17810,0.23978057503700256,0,-0.06,0.22580645161290322,2,0,1
25,17820,-0.06951390951871872,1,-0.1,0.5666666666666667,6,0,0
25,17830,-0.012603705748915672,0,0.2,0.0,0,0,0
25,17840,0.3175974190235138,0,-0.07,0.8611111111111112,7,0,1
25,17850,0.251736581325531,1,0.19,0.0,0,0,0
25,17860,-0.0488446019589901,1,-0.15,0.7714285714285715,7,0,1
25,17870,-0.2172945886850357,0,0.16,0.05714285714285714,2,0,0
25,17880,0.22962680459022522,0,0.1,0.4722222222222222,4,0,1
25,17890,0.2412233203649521,1,0.18,0.5526315789473685,5,0,1
25,17900,0.26846152544021606,0,-0.26,0.7941176470588235,7,0,1
25,17910,-0.2096995711326599,1,0.21,0.058823529411764705,2,0,0
25,17920,0.26016855239868164,1,0.02,0.34375,4,0,0
25,17930,0.06143295019865036,1,0.2,0.03225806451612903,3,0,0
25,17940,0.2161816507577896,1,-0.11,0.45454545454545453,3,0,1
25,17950,0.21309798955917358,0,-0.1,0.3235294117647059,4,0,1
25,17960,-0.10362832248210907,0,0.17,0.029411764705882353,2,0,0
25,17970,0.19781193137168884,0,-0.07,0.5714285714285714,4,0,1
25,17980,0.19897522032260895,0,-0.1,0.40625,5,0,1
25,17990,-0.10168404132127762,0,0.08,0.0,0,0,0
25,18000,0.11235541105270386,1,-0.02,0.5151515151515151,5,0,1
