episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
22,15470,-0.535419762134552,1,-0.05,0.6197183098591549,17,0,1
22,15480,-0.6550695896148682,0,0.24,0.9428571428571428,18,0,1
22,15490,-0.6236148476600647,1,0.16,0.6619718309859155,16,0,1
22,15500,-0.4833928644657135,0,0.12,0.5652173913043478,11,0,1
22,15510,-0.5578950643539429,1,0.01,0.8428571428571429,17,0,1
22,15520,-0.6337799429893494,0,-0.03,0.6376811594202898,18,0,1
22,15530,-0.6038644313812256,1,-0.19,0.8285714285714286,20,0,1
22,15540,-0.5090272426605225,0,0.38,0.38235294117647056,9,0,1
22,15550,-0.46947404742240906,1,-0.19,0.7352941176470589,14,0,1
22,15560,-0.5127889513969421,0,0.23,0.5942028985507246,16,0,1
22,15570,-0.4480837881565094,1,-0.14,0.5441176470588235,11,0,1
22,15580,-0.45709818601608276,0,0.15,0.7605633802816901,13,0,1
22,15590,-0.540208637714386,1,0.04,0.7464788732394366,17,0,1
22,15600,-0.6302169561386108,0,-0.09,0.7681159420289855,18,0,1
22,15610,-0.5603731274604797,1,0.25,0.5223880597014925,12,0,1
22,15620,-0.6103196144104004,0,0.04,0.35294117647058826,13,0,1
22,15630,-0.6577026844024658,1,0.16,0.6666666666666666,15,0,1
22,15640,-0.5608392953872681,0,0.2,0.5571428571428572,13,0,1
22,15650,-0.5172141790390015,1,0.01,0.7014925373134329,15,0,1
22,15660,-0.5865728259086609,0,0.55,0.6376811594202898,14,0,1
22,15670,-0.479638934135437,1,-0.13,0.6811594202898551,14,0,1
22,15680,-0.5863586664199829,0,0.29,0.7464788732394366,18,0,1
22,15690,-0.515977144241333,1,0.04,0.6285714285714286,18,0,1
22,15700,-0.5258119106292725,0,-0.21,1.1285714285714286,20,0,1
22,15710,-0.5075322985649109,1,0.04,0.5735294117647058,16,0,1
22,15720,-0.5515055656433105,0,0.29,0.7285714285714285,17,0,1
22,15730,-0.4136195182800293,1,0.05,0.9014084507042254,15,0,1
22,15740,-0.45481640100479126,0,0.03,0.8695652173913043,17,0,1
22,15750,-0.5179762244224548,1,0.35,0.4117647058823529,13,0,1
22,15760,-0.38521718978881836,0,0.18,0.2608695652173913,9,0,1
22,15770,-0.454787939786911,1,-0.11,0.8732394366197183,21,0,1
22,15780,-0.5056636929512024,0,0.23,0.8028169014084507,15,0,1
22,15790,-0.4229027032852173,1,0.03,0.47058823529411764,14,0,1
22,15800,-0.41415098309516907,0,0.05,0.9428571428571428,17,0,1
22,15810,-0.3208787739276886,1,0.24,0.5507246376811594,13,0,1
22,15820,-0.3269353210926056,0,0.14,0.36231884057971014,10,0,1
22,15830,-0.19730527698993683,1,-0.03,0.5507246376811594,11,0,1
22,15840,-0.33207008242607117,1,0.14,0.5774647887323944,13,0,1
23,15850,-0.32995831966400146,1,-0.01,0.75,7,0,1
23,15860,-0.40893542766571045,0,0.17,0.5967741935483871,12,0,1
23,15870,-0.3634659945964813,1,0.09,0.5652173913043478,11,0,1
23,15880,-0.48803263902664185,0,0.05,0.7571428571428571,16,0,1
23,15890,-0.5025869011878967,1,0.09,0.5362318840579711,10,0,1
23,15900,-0.5769557952880859,0,0.0,0.5441176470588235,13,0,1
23,15910,-0.5102030038833618,1,0.41,0.5942028985507246,12,0,1
23,15920,-0.5117260813713074,0,0.24,0.6376811594202898,14,0,1
23,15930,-0.5226956605911255,1,-0.11,0.7352941176470589,17,0,1
23,15940,-0.5109525918960571,0,0.27,0.7571428571428571,14,0,1
23,15950,-0.47456708550453186,1,0.03,0.4927536231884058,13,0,1
23,15960,-0.5600835680961609,0,0.05,0.7571428571428571,18,0,1
23,15970,-0.5676538944244385,1,0.26,0.6376811594202898,16,0,1
23,15980,-0.471797913312912,0,-0.03,0.7571428571428571,16,0,1
23,15990,-0.42257168889045715,1,0.08,0.7794117647058824,13,0,1
23,16000,-0.42372891306877136,0,0.2,0.4927536231884058,12,0,1
23,16010,-0.4642851948738098,1,-0.02,0.6901408450704225,18,0,1
23,16020,-0.4323499798774719,0,0.03,0.6086956521739131,15,0,1
23,16030,-0.444649875164032,1,0.6,0.7246376811594203,14,0,1
23,16040,-0.34634244441986084,0,0.09,0.47058823529411764,12,0,1
23,16050,-0.2894013524055481,1,-0.07,0.7971014492753623,14,0,1
23,16060,-0.3809050917625427,0,0.0,1.0,18,0,1
23,16070,-0.3785995841026306,1,0.04,0.8857142857142857,17,0,1
23,16080,-0.380790650844574,0,0.22,0.7571428571428571,16,0,1
23,16090,-0.4216328561306,1,0.11,0.8260869565217391,17,0,1
23,16100,-0.3074101507663727,0,0.07,0.5217391304347826,12,0,1
23,16110,-0.4164566695690155,1,-0.05,0.6521739130434783,16,0,1
23,16120,-0.3329594135284424,0,0.38,0.5217391304347826,12,0,1
23,16130,-0.2812444865703583,1,0.11,0.6470588235294118,14,0,1
23,16140,-0.2684372365474701,0,0.08,0.5285714285714286,13,0,1
23,16150,-0.3651880621910095,1,-0.19,0.8115942028985508,21,0,1
23,16160,-0.4318419396877289,0,0.36,0.6901408450704225,15,0,1
23,16170,-0.33801451325416565,1,0.19,0.6956521739130435,15,0,1
23,16180,-0.33326682448387146,0,0.16,0.5294117647058824,11,0,1
23,16190,-0.2533285319805145,1,-0.05,0.5,15,0,1
23,16200,-0.2833203971385956,0,-0.07,0.927536231884058,19,0,1
23,16210,-0.2532096207141876,1,0.24,0.7142857142857143,16,0,1
23,16220,-0.2758942246437073,0,-0.03,0.8260869565217391,18,0,1
23,16230,-0.3176687955856323,1,-0.15,0.8235294117647058,17,0,1
23,16240,-0.37703242897987366,0,-0.04,0.8169014084507042,17,0,1
23,16250,-0.4152222275733948,1,0.24,0.7285714285714285,17,0,1
23,16260,-0.3636375069618225,0,0.02,0.8028169014084507,17,0,1
23,16270,-0.40916237235069275,1,0.21,0.6212121212121212,14,0,1
23,16280,-0.27867522835731506,0,0.0,0.9104477611940298,15,0,1
23,16290,-0.3359244167804718,1,0.13,0.4927536231884058,14,0,1
23,16300,-0.30481645464897156,0,-0.01,0.9722222222222222,19,0,1
23,16310,-0.35989826917648315,1,0.17,0.5294117647058824,13,0,1
23,16320,-0.29611557722091675,0,0.34,0.7205882352941176,13,0,1
23,16330,-0.32690945267677307,1,-0.07,0.8732394366197183,19,0,1
23,16340,-0.3744901716709137,0,0.17,0.4927536231884058,12,0,1
23,16350,-0.2836604416370392,1,0.31,0.5373134328358209,12,0,1
23,16360,-0.33103975653648376,0,-0.13,0.7714285714285715,19,0,1
23,16370,-0.36891797184944153,1,0.4,0.5797101449275363,13,0,1
23,16380,-0.3321535289287567,0,-0.06,0.8970588235294118,18,0,1
23,16390,-0.4042462706565857,1,0.56,0.7464788732394366,15,0,1
23,16400,-0.2569604814052582,0,0.31,0.3382352941176471,10,0,1
23,16410,-0.3352380096912384,1,0.15,0.5735294117647058,14,0,1
23,16420,-0.37321969866752625,0,0.15,0.5147058823529411,16,0,1
23,16430,-0.3346468210220337,1,0.23,0.6056338028169014,17,0,1
23,16440,-0.2771158218383789,0,0.05,0.9714285714285714,18,0,1
23,16450,-0.3321942985057831,1,-0.09,0.9428571428571428,18,0,1
23,16460,-0.2658686637878418,0,0.24,0.4264705882352941,12,0,1
23,16470,-0.3076857924461365,1,0.21,0.6231884057971014,12,0,1
23,16480,-0.3386281430721283,0,0.06,0.6956521739130435,16,0,1
23,16490,-0.47873976826667786,1,0.14,0.6901408450704225,18,0,1
23,16500,-0.272613525390625,0,0.08,0.5797101449275363,13,0,1
23,16510,-0.3321201503276825,1,0.11,0.9014084507042254,18,0,1
23,16520,-0.2285938262939453,0,0.35,0.6285714285714286,13,0,1
23,16530,-0.2491121143102646,1,-0.02,0.6571428571428571,16,0,1
23,16540,-0.22651726007461548,0,0.23,0.7971014492753623,14,0,1
23,16550,-0.3897169232368469,1,0.31,0.5362318840579711,16,0,1
23,16560,-0.29337990283966064,1,0.27,0.647887323943662,16,0,1
24,16570,-0.3419157862663269,1,-0.15,1.15,10,0,1
24,16580,-0.23699747025966644,0,-0.01,0.5625,10,0,1
24,16590,-0.3293699026107788,1,0.14,0.44776119402985076,11,0,1
24,16600,-0.3126627802848816,0,0.03,0.4852941176470588,12,0,1
24,16610,-0.4276517629623413,1,-0.11,0.927536231884058,19,0,1
24,16620,-0.39654305577278137,0,-0.01,0.8285714285714286,19,0,1
24,16630,-0.46816232800483704,1,0.13,0.9857142857142858,18,0,1
24,16640,-0.48829999566078186,0,0.24,0.7,16,0,1
24,16650,-0.5472418665885925,1,0.16,0.6470588235294118,18,0,1
24,16660,-0.41818395256996155,0,0.11,0.7391304347826086,17,0,1
24,16670,-0.5166779160499573,1,0.24,0.6764705882352942,15,0,1
24,16680,-0.45009323954582214,0,0.15,0.5362318840579711,13,0,1
24,16690,-0.4531095027923584,1,0.07,0.7391304347826086,18,0,1
24,16700,-0.3501315414905548,0,0.41,0.6956521739130435,14,0,1
24,16710,-0.3919486999511719,1,-0.12,0.7058823529411765,17,0,1
24,16720,-0.4054974615573883,0,-0.03,0.8695652173913043,19,0,1
24,16730,-0.4614483416080475,1,0.24,0.6,17,0,1
24,16740,-0.35120469331741333,0,0.32,0.6617647058823529,14,0,1
24,16750,-0.3946291506290436,1,0.08,0.6617647058823529,15,0,1
24,16760,-0.39199647307395935,0,0.12,0.8571428571428571,19,0,1
24,16770,-0.34423238039016724,1,0.17,0.5735294117647058,13,0,1
24,16780,-0.44653087854385376,0,-0.24,1.2571428571428571,27,0,1
24,16790,-0.3499893248081207,1,0.22,0.6176470588235294,13,0,1
24,16800,-0.2926371395587921,0,0.28,0.42028985507246375,10,0,1
24,16810,-0.21417611837387085,1,-0.15,0.8732394366197183,18,0,1
24,16820,-0.3271806240081787,0,0.11,0.8142857142857143,17,0,1
24,16830,-0.3339947760105133,1,-0.08,0.7352941176470589,15,0,1
24,16840,-0.34780195355415344,0,0.26,0.75,14,0,1
24,16850,-0.24143031239509583,1,-0.05,0.6521739130434783,13,0,1
24,16860,-0.2894206941127777,0,0.11,0.6764705882352942,15,0,1
24,16870,-0.2976478338241577,1,0.01,0.5942028985507246,15,0,1
24,16880,-0.4130373001098633,0,0.13,0.6197183098591549,18,0,1
24,16890,-0.24728648364543915,1,0.19,0.6428571428571429,12,0,1
24,16900,-0.24060286581516266,0,0.05,0.4714285714285714,12,0,1
24,16910,-0.2395913302898407,1,-0.08,0.7352941176470589,15,0,1
24,16920,-0.3211299777030945,0,0.41,0.3582089552238806,8,0,1
24,16930,-0.2981574833393097,1,0.1,0.4852941176470588,13,0,1
24,16940,-0.2714937627315521,0,0.19,0.8695652173913043,15,0,1
24,16950,-0.34868985414505005,1,0.0,0.6956521739130435,17,0,1
24,16960,-0.4548911154270172,0,0.28,0.7571428571428571,16,0,1
24,16970,-0.3527747690677643,1,-0.05,0.9027777777777778,19,0,1
24,16980,-0.42903459072113037,0,0.04,0.5142857142857142,14,0,1
24,16990,-0.35589033365249634,1,0.56,0.5428571428571428,11,0,1
24,17000,-0.322083443403244,0,0.27,0.39705882352941174,12,0,1
24,17010,-0.27911704778671265,1,-0.26,0.9411764705882353,17,0,1
24,17020,-0.30729204416275024,0,0.12,0.7142857142857143,15,0,1
24,17030,-0.4393473267555237,1,0.35,0.7857142857142857,19,0,1
24,17040,-0.3163289725780487,0,0.36,0.6571428571428571,18,0,1
24,17050,-0.20764990150928497,1,-0.03,0.5294117647058824,10,0,1
24,17060,-0.189654141664505,0,-0.11,0.7714285714285715,17,0,1
24,17070,-0.23609603941440582,1,0.04,0.7681159420289855,15,0,1
24,17080,-0.2602783441543579,0,0.1,0.5147058823529411,11,0,1
24,17090,-0.3156992197036743,1,-0.1,0.6617647058823529,16,0,1
24,17100,-0.25582364201545715,0,0.24,0.5142857142857142,12,0,1
24,17110,-0.3415616452693939,1,0.02,0.8169014084507042,20,0,1
24,17120,-0.2239372730255127,0,0.06,0.38235294117647056,10,0,1
24,17130,-0.34476014971733093,1,0.16,0.5428571428571428,15,0,1
24,17140,-0.25818726420402527,0,0.29,0.8115942028985508,16,0,1
24,17150,-0.3357992470264435,1,0.08,0.5072463768115942,12,0,1
24,17160,-0.24261623620986938,0,0.12,0.5571428571428572,12,0,1
24,17170,-0.2191159576177597,1,0.09,0.6666666666666666,14,0,1
24,17180,-0.29664716124534607,0,-0.1,0.8088235294117647,22,0,1
24,17190,-0.3042542338371277,1,0.4,0.5142857142857142,15,0,1
24,17200,-0.15397417545318604,0,0.14,0.6142857142857143,15,0,1
24,17210,-0.29891976714134216,1,-0.02,0.8142857142857143,17,0,1
24,17220,-0.3193364143371582,0,0.06,0.782608695652174,16,0,1
24,17230,-0.3209414780139923,1,0.18,0.6029411764705882,13,0,1
24,17240,-0.21075427532196045,0,-0.08,0.8676470588235294,14,0,1
24,17250,-0.39915627241134644,1,-0.14,1.1571428571428573,23,0,1
24,17260,-0.3096475303173065,0,0.3,0.3382352941176471,10,0,1
24,17270,-0.323501855134964,1,0.14,0.5,15,0,1
24,17280,-0.3338986039161682,1,-0.01,0.47058823529411764,10,0,1
25,17290,-0.38004469871520996,1,0.12,0.46511627906976744,6,0,1
25,17300,-0.4156678318977356,0,-0.06,0.78125,16,0,1
25,17310,-0.5521629452705383,1,-0.26,0.8235294117647058,20,0,1
25,17320,-0.6713873147964478,0,0.18,1.0571428571428572,22,0,1
25,17330,-0.5604817867279053,1,0.7,0.7536231884057971,14,0,1
25,17340,-0.5704635977745056,0,0.31,0.8142857142857143,17,0,1
25,17350,-0.5728864669799805,1,-0.01,0.8970588235294118,16,0,1
25,17360,-0.6104269027709961,0,-0.03,0.7941176470588235,18,0,1
25,17370,-0.612426221370697,1,0.18,0.5735294117647058,18,0,1
25,17380,-0.4799315631389618,0,-0.02,0.8591549295774648,18,0,1
25,17390,-0.37128573656082153,1,0.13,0.5,10,0,1
25,17400,-0.49968811869621277,0,0.22,0.7605633802816901,18,0,1
25,17410,-0.5556224584579468,1,0.16,0.7761194029850746,18,0,1
25,17420,-0.550061821937561,0,0.07,0.7205882352941176,13,0,1
25,17430,-0.549583911895752,1,0.33,0.5,13,0,1
25,17440,-0.49237510561943054,0,0.44,0.6142857142857143,15,0,1
25,17450,-0.5161184668540955,1,0.12,0.5441176470588235,16,0,1
25,17460,-0.4070325195789337,0,0.2,0.6086956521739131,15,0,1
25,17470,-0.4197409451007843,1,0.27,0.647887323943662,14,0,1
25,17480,-0.3503488302230835,0,-0.05,0.5507246376811594,15,0,1
25,17490,-0.49387863278388977,1,-0.15,0.7428571428571429,19,0,1
25,17500,-0.32371896505355835,0,0.39,0.37142857142857144,12,0,1
25,17510,-0.4485243260860443,1,-0.28,0.8428571428571429,19,0,1
25,17520,-0.40733951330184937,0,0.21,0.6,14,0,1
25,17530,-0.4632810950279236,1,0.06,0.6714285714285714,16,0,1
25,17540,-0.3565969467163086,0,0.11,0.6911764705882353,13,0,1
25,17550,-0.4417997896671295,1,0.3,0.35294117647058826,10,0,1
25,17560,-0.34754934906959534,0,0.05,0.6029411764705882,13,0,1
25,17570,-0.5078408122062683,1,0.37,0.8732394366197183,18,0,1
25,17580,-0.4178789258003235,0,0.08,0.6666666666666666,16,0,1
25,17590,-0.4717111587524414,1,0.24,0.6376811594202898,17,0,1
25,17600,-0.3078172206878662,0,-0.11,0.7857142857142857,15,0,1
25,17610,-0.49707552790641785,1,0.33,0.6666666666666666,15,0,1
25,17620,-0.38429826498031616,0,0.2,0.8695652173913043,18,0,1
25,17630,-0.40544798970222473,1,0.28,0.6811594202898551,15,0,1
25,17640,-0.3120732605457306,0,0.14,0.5507246376811594,13,0,1
25,17650,-0.3395775258541107,1,0.1,0.7971014492753623,16,0,1
25,17660,-0.2942757308483124,0,0.15,0.4782608695652174,12,0,1
25,17670,-0.24680885672569275,1,0.14,0.4857142857142857,12,0,1
25,17680,-0.2458406239748001,0,-0.19,0.9130434782608695,18,0,1
25,17690,-0.33089104294776917,1,0.04,0.6231884057971014,18,0,1
25,17700,-0.22524476051330566,0,-0.16,0.9420289855072463,18,0,1
25,17710,-0.2846701145172119,1,0.02,0.6811594202898551,13,0,1
25,17720,-0.2677740454673767,0,0.13,0.6086956521739131,13,0,1
25,17730,-0.3174557685852051,1,0.07,0.7101449275362319,16,0,1
25,17740,-0.3775218427181244,0,0.15,0.6666666666666666,17,0,1
25,17750,-0.2847287952899933,1,0.06,0.6857142857142857,14,0,1
25,17760,-0.411022812128067,0,0.2,1.1142857142857143,20,0,1
25,17770,-0.29286277294158936,1,0.12,0.5942028985507246,13,0,1
25,17780,-0.3456793427467346,0,0.44,0.7971014492753623,15,0,1
25,17790,-0.2577877342700958,1,0.08,0.7205882352941176,19,0,1
25,17800,-0.27979496121406555,0,-0.05,0.9577464788732394,19,0,1
25,17810,-0.253212571144104,1,0.15,0.8285714285714286,18,0,1
25,17820,-0.2554647922515869,0,0.04,0.5942028985507246,14,0,1
25,17830,-0.2175896167755127,1,-0.15,0.8571428571428571,18,0,1
25,17840,-0.29962125420570374,0,0.17,0.7323943661971831,16,0,1
25,17850,-0.2370554804801941,1,-0.09,0.7428571428571429,17,0,1
25,17860,-0.1344832181930542,0,0.02,0.5217391304347826,11,0,1
25,17870,-0.2265833467245102,1,-0.22,0.9565217391304348,18,0,1
25,17880,-0.23531636595726013,0,0.27,0.6521739130434783,14,0,1
25,17890,-0.29383349418640137,1,0.3,0.7101449275362319,16,0,1
25,17900,-0.25526663661003113,0,0.27,0.6197183098591549,15,0,1
25,17910,-0.2203538417816162,1,0.16,0.6857142857142857,16,0,1
25,17920,-0.11228886991739273,0,-0.04,0.7681159420289855,16,0,1
25,17930,-0.15347248315811157,1,0.23,0.5,11,0,1
25,17940,-0.16517142951488495,0,0.12,0.5571428571428572,13,0,1
25,17950,-0.1436869204044342,1,-0.12,0.7205882352941176,15,0,1
25,17960,-0.21892952919006348,0,-0.03,0.7391304347826086,17,0,1
25,17970,-0.2876819372177124,1,0.1,0.7971014492753623,16,0,1
25,17980,-0.33346623182296753,0,0.42,0.43478260869565216,11,0,1
25,17990,-0.2668802738189697,1,0.05,0.5507246376811594,15,0,1
25,18000,-0.2810509204864502,1,0.1,0.5147058823529411,14,0,1
