episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
23,16150,0.3716548681259155,1,-0.45,1.6515151515151516,21,0,0
23,16160,0.5771126747131348,0,-0.05,2.4393939393939394,21,0,1
23,16170,-0.35817110538482666,0,0.2,2.6666666666666665,27,0,1
23,16180,0.42958343029022217,1,0.36,0.5652173913043478,14,0,1
23,16190,0.5361875891685486,1,-0.48,1.3823529411764706,20,0,0
23,16200,0.19183234870433807,0,0.35,1.1363636363636365,19,0,1
23,16210,-0.3287946283817291,0,-0.18,1.8970588235294117,26,0,1
23,16220,0.4708315432071686,1,-0.26,1.7761194029850746,23,0,1
23,16230,0.06012514978647232,0,0.27,1.5,21,0,1
23,16240,-0.21232055127620697,0,-0.1,2.073529411764706,26,0,1
23,16250,0.569909393787384,1,-0.56,1.7014925373134329,21,0,1
23,16260,0.4715787470340729,1,-0.21,2.3846153846153846,21,0,0
23,16270,-0.2966623306274414,1,0.24,2.6363636363636362,28,0,0
23,16280,0.489387184381485,0,-0.35,1.3134328358208955,20,0,0
23,16290,0.09567002207040787,1,0.26,1.3636363636363635,20,0,1
23,16300,-0.0989137813448906,1,0.52,1.8656716417910448,24,0,0
23,16310,0.5706406831741333,1,-0.32,0.8823529411764706,18,0,1
23,16320,0.5941597819328308,0,-0.04,0.4090909090909091,11,0,0
23,16330,-0.2618401348590851,0,0.12,1.6567164179104477,22,0,1
23,16340,0.5605445504188538,0,-0.28,1.3432835820895523,19,0,1
23,16350,0.18848268687725067,0,0.2,0.9696969696969697,17,0,1
23,16360,-0.1960165947675705,0,0.24,1.7941176470588236,25,0,1
23,16370,0.3704579472541809,0,-0.53,1.606060606060606,24,0,1
23,16380,0.5249602198600769,0,-0.18,2.712121212121212,24,0,0
23,16390,0.13512128591537476,1,0.12,1.3692307692307693,19,0,0
23,16400,0.028009682893753052,1,0.33,1.588235294117647,22,0,0
23,16410,0.4845673143863678,0,-0.49,1.7014925373134329,22,0,0
23,16420,0.21430429816246033,1,0.51,0.9848484848484849,16,0,0
23,16430,-0.09171897917985916,1,0.07,1.9264705882352942,24,0,0
23,16440,0.38314101099967957,0,-0.04,1.5441176470588236,23,0,0
23,16450,0.09619120508432388,1,0.31,1.4848484848484849,21,0,1
23,16460,-0.09158356487751007,1,0.41,1.5441176470588236,25,0,0
23,16470,0.4921151399612427,0,-0.22,1.5970149253731343,20,0,0
23,16480,0.20469476282596588,1,0.15,1.121212121212121,19,0,1
23,16490,0.6938611268997192,1,0.3,0.6323529411764706,11,0,0
23,16500,0.37328094244003296,0,-0.03,0.8142857142857143,16,0,0
23,16510,0.40389665961265564,0,-0.64,1.6865671641791045,23,0,1
23,16520,0.023379169404506683,0,0.44,1.2,19,0,0
23,16530,-0.055126555263996124,0,0.34,1.588235294117647,23,0,1
23,16540,-0.10898976773023605,1,0.66,1.8059701492537314,24,0,0
23,16550,0.5834333300590515,1,-0.35,1.6567164179104477,20,0,0
23,16560,-0.003437258303165436,1,0.43,1.4696969696969697,20,0,1
24,16570,-0.016749143600463867,1,-0.05,1.119047619047619,10,0,0
24,16580,0.12090413272380829,1,-0.25,1.7580645161290323,19,0,0
24,16590,0.5208559036254883,0,-0.53,1.4411764705882353,20,0,0
24,16600,0.16692210733890533,1,0.13,1.3692307692307693,20,0,0
24,16610,-0.06523013114929199,1,0.07,1.8235294117647058,23,0,0
24,16620,0.5579898953437805,0,-0.4,1.4461538461538461,19,0,0
24,16630,0.06321968883275986,1,0.48,1.1846153846153846,19,0,0
24,16640,-0.1199275404214859,1,0.31,1.588235294117647,24,0,0
24,16650,-0.025718722492456436,0,-0.47,2.696969696969697,25,0,1
24,16660,0.4093571901321411,1,-0.56,1.4558823529411764,22,0,1
24,16670,0.4778377413749695,0,-0.02,2.5846153846153848,21,0,0
24,16680,0.23726356029510498,1,0.06,1.2153846153846153,19,0,1
24,16690,-0.04309898614883423,1,-0.1,1.8235294117647058,25,0,0
24,16700,0.5479381680488586,0,-0.48,1.3880597014925373,20,0,0
24,16710,0.12427061051130295,1,0.11,1.2575757575757576,19,0,0
24,16720,-0.009043879806995392,1,0.35,1.588235294117647,21,0,0
24,16730,0.5727587938308716,0,-0.5,1.671641791044776,20,0,0
24,16740,0.30315831303596497,1,0.18,1.1666666666666667,17,0,0
24,16750,-0.19712145626544952,1,0.26,1.9705882352941178,25,0,0
24,16760,0.44827181100845337,0,-0.38,1.507462686567164,21,0,0
24,16770,0.19055011868476868,1,0.17,1.2424242424242424,19,0,1
24,16780,-0.13675065338611603,1,0.09,1.8088235294117647,24,0,0
24,16790,0.43557730317115784,1,-0.53,1.7014925373134329,22,0,0
24,16800,-0.10202052444219589,1,0.21,1.606060606060606,24,0,1
24,16810,-0.005693122744560242,1,0.28,1.8985507246376812,24,0,0
24,16820,0.5111988186836243,1,-0.5,1.536231884057971,21,0,0
24,16830,0.31419405341148376,1,0.13,1.0909090909090908,17,0,1
24,16840,-0.1077214702963829,1,0.19,1.8235294117647058,24,0,0
24,16850,0.47959983348846436,0,-0.24,1.6285714285714286,22,0,0
24,16860,0.17179718613624573,1,0.11,1.0151515151515151,18,0,0
24,16870,0.11008502542972565,0,0.05,1.1846153846153846,18,0,0
24,16880,-0.0430326908826828,0,0.29,1.5,22,0,1
24,16890,0.5759909152984619,1,-0.45,1.4393939393939394,20,0,1
24,16900,0.1972137987613678,0,0.21,0.9545454545454546,17,0,1
24,16910,-0.2841368317604065,0,0.32,1.911764705882353,25,0,1
24,16920,0.49895718693733215,1,-0.42,1.5147058823529411,21,0,1
24,16930,0.18733134865760803,0,0.13,1.0606060606060606,17,0,1
24,16940,-0.12085007131099701,0,0.47,1.4852941176470589,22,0,1
24,16950,0.6315391063690186,0,-0.33,1.492537313432836,21,0,1
24,16960,0.02148270234465599,0,-0.28,2.921875,24,0,1
24,16970,0.456594854593277,0,-0.38,1.7462686567164178,23,0,1
24,16980,0.3841087222099304,1,0.33,1.4477611940298507,16,0,0
24,16990,0.665547788143158,1,0.16,0.4626865671641791,12,0,1
24,17000,-0.14988206326961517,0,-0.36,1.6029411764705883,23,0,1
24,17010,-0.0712534710764885,0,-0.09,2.1363636363636362,24,0,1
24,17020,0.16478435695171356,1,0.29,2.272727272727273,26,0,0
24,17030,-0.13491219282150269,0,-0.13,3.0597014925373136,27,0,1
24,17040,0.03855595737695694,0,0.11,2.1384615384615384,24,0,1
24,17050,-0.1662815511226654,0,0.25,1.6176470588235294,24,0,1
24,17060,0.6001378893852234,0,-0.52,1.5303030303030303,20,0,1
24,17070,0.6532297730445862,1,-0.22,1.1791044776119404,17,0,0
24,17080,0.1729513257741928,1,0.16,1.0746268656716418,19,0,1
24,17090,-0.07665325701236725,1,0.15,1.6029411764705883,23,0,0
24,17100,0.3606528043746948,1,-0.62,1.7846153846153847,23,0,0
24,17110,0.8602054119110107,1,-0.02,0.47761194029850745,10,0,1
24,17120,0.7376259565353394,1,0.02,0.6617647058823529,12,0,0
24,17130,0.42690497636795044,1,-0.67,1.6911764705882353,24,0,0
24,17140,0.19353866577148438,1,0.2,1.0441176470588236,18,0,1
24,17150,0.6579033136367798,0,0.11,0.5588235294117647,12,0,0
24,17160,0.7983131408691406,1,-0.2,0.6911764705882353,12,0,1
24,17170,0.1542128026485443,0,0.03,1.046875,18,0,1
24,17180,-0.12669230997562408,0,0.0,1.8529411764705883,25,0,1
24,17190,0.43448778986930847,1,0.25,0.9264705882352942,19,0,1
24,17200,0.5391097068786621,0,-0.58,1.4242424242424243,21,0,1
24,17210,0.04880023002624512,0,0.16,1.171875,18,0,1
24,17220,0.7923174500465393,0,0.03,0.6176470588235294,12,0,1
24,17230,0.5575849413871765,0,-0.42,0.7246376811594203,17,0,0
24,17240,-0.18612025678157806,0,-0.04,1.7205882352941178,23,0,1
24,17250,-0.023523058742284775,0,0.0,1.5588235294117647,23,0,1
24,17260,0.6149889826774597,0,-0.55,1.3880597014925373,21,0,1
24,17270,0.5376603603363037,1,-0.24,2.40625,20,0,0
24,17280,-0.07115935534238815,1,0.09,1.0757575757575757,18,0,1
25,17290,-0.09192252159118652,1,0.0,0.7317073170731707,7,0,0
25,17300,0.0902489423751831,0,-0.27,1.032258064516129,15,0,1
25,17310,0.2329043447971344,0,-0.01,0.7313432835820896,16,0,1
25,17320,0.10598352551460266,0,-0.57,2.1470588235294117,20,0,1
25,17330,0.4778357148170471,1,-0.75,1.671641791044776,23,0,1
25,17340,0.04694656282663345,0,0.39,1.4307692307692308,18,0,1
25,17350,-0.1642836481332779,0,0.26,1.6470588235294117,23,0,1
25,17360,-0.010165970772504807,0,0.23,1.1904761904761905,18,0,1
25,17370,-0.15296123921871185,0,0.19,1.661764705882353,25,0,1
25,17380,0.49588894844055176,0,-0.36,1.6764705882352942,23,0,1
25,17390,0.20211870968341827,0,0.24,1.1076923076923078,18,0,0
25,17400,-0.21664252877235413,0,-0.04,1.7794117647058822,25,0,1
25,17410,0.48301321268081665,1,-0.46,1.5606060606060606,22,0,1
25,17420,-0.03674560412764549,0,0.28,1.164179104477612,17,0,0
25,17430,-0.28484007716178894,0,0.24,1.8235294117647058,26,0,1
25,17440,0.5187397003173828,1,-0.44,1.5294117647058822,21,0,1
25,17450,0.1198127344250679,0,0.16,1.234375,19,0,1
25,17460,-0.18249887228012085,0,0.17,1.507462686567164,22,0,1
25,17470,0.6871899366378784,0,-0.45,1.6323529411764706,20,0,1
25,17480,0.1398337483406067,0,0.14,1.234375,18,0,0
25,17490,-0.2515675127506256,0,0.08,1.8970588235294117,27,0,1
25,17500,-0.09245537966489792,1,0.4,1.6666666666666667,22,0,0
25,17510,-0.08164489269256592,0,-0.55,3.015151515151515,25,0,1
25,17520,0.566221296787262,1,-0.34,1.621212121212121,20,0,1
25,17530,0.04779276251792908,0,0.07,1.2878787878787878,19,0,1
25,17540,-0.1549784392118454,0,0.31,1.911764705882353,24,0,1
25,17550,0.5052980184555054,1,-0.31,1.6865671641791045,24,0,1
25,17560,0.12337062507867813,0,0.42,1.0,18,0,1
25,17570,-0.07337339222431183,0,0.28,1.4264705882352942,24,0,1
25,17580,0.43216291069984436,1,-0.53,1.6764705882352942,25,0,1
25,17590,0.021635770797729492,0,0.18,1.2575757575757576,21,0,1
25,17600,-0.2170756757259369,0,0.4,1.606060606060606,21,0,1
25,17610,-0.16723008453845978,1,0.29,1.8676470588235294,25,0,0
25,17620,0.4662674069404602,1,-0.21,1.4057971014492754,20,0,0
25,17630,0.29999497532844543,1,0.1,1.1538461538461537,17,0,1
25,17640,-0.1398419439792633,1,0.23,2.1323529411764706,25,0,0
25,17650,0.458811491727829,0,-0.46,1.492537313432836,21,0,0
25,17660,0.19195950031280518,1,0.45,0.9428571428571428,18,0,0
25,17670,0.6395601034164429,0,-0.38,1.4782608695652173,22,0,1
25,17680,0.07096948474645615,0,0.32,1.2307692307692308,18,0,0
25,17690,-0.2811914086341858,0,0.3,1.671641791044776,24,0,1
25,17700,-0.38321107625961304,1,0.28,3.046153846153846,28,0,0
25,17710,0.5048316717147827,1,-0.18,1.4477611940298507,20,0,0
25,17720,0.18345099687576294,1,0.0,1.2121212121212122,19,0,1
25,17730,-0.11507239937782288,1,0.1,1.8970588235294117,25,0,0
25,17740,0.4781782329082489,1,-0.51,1.7058823529411764,24,0,0
25,17750,0.11676902323961258,1,0.22,1.2272727272727273,18,0,0
25,17760,-0.0062541663646698,1,0.3,1.838235294117647,22,0,0
25,17770,0.5078858137130737,1,-0.43,1.6363636363636365,20,0,0
25,17780,0.22760003805160522,1,0.19,1.1846153846153846,17,0,0
25,17790,-0.1099574938416481,1,0.22,1.8088235294117647,24,0,0
25,17800,0.4616910219192505,0,-0.29,1.6176470588235294,22,0,0
25,17810,0.02919039875268936,1,0.33,1.2272727272727273,20,0,0
25,17820,-0.09123773872852325,1,0.08,1.7647058823529411,23,0,0
25,17830,0.4233739972114563,0,-0.67,1.8529411764705883,22,0,0
25,17840,0.1324835866689682,1,0.22,1.1666666666666667,19,0,0
25,17850,0.043722011148929596,1,0.33,1.661764705882353,22,0,0
25,17860,0.4135116934776306,1,-0.51,1.5,21,0,0
25,17870,-0.30865389108657837,1,0.08,2.787878787878788,29,0,0
25,17880,0.5348957777023315,1,-0.35,1.5,19,0,0
25,17890,0.15967702865600586,1,0.13,1.1343283582089552,17,0,1
25,17900,-0.05136239156126976,1,0.3,1.826086956521739,25,0,0
25,17910,0.5024730563163757,1,-0.48,1.5522388059701493,20,0,0
25,17920,0.11496349424123764,1,0.16,1.1515151515151516,19,0,1
25,17930,-0.21605108678340912,1,0.26,2.014925373134328,25,0,0
25,17940,0.4784000515937805,1,-0.2,1.5909090909090908,20,0,0
25,17950,0.2246144711971283,1,0.2,1.1538461538461537,18,0,1
25,17960,-0.19775225222110748,1,0.31,1.7611940298507462,23,0,0
25,17970,0.4396114647388458,1,-0.52,1.4328358208955223,21,0,0
25,17980,0.2228415310382843,1,0.24,1.0,18,0,1
25,17990,-0.1210564523935318,1,0.08,1.7794117647058822,25,0,0
25,18000,-0.15320026874542236,1,-0.45,1.5522388059701493,22,0,0
