episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
38,26710,0.15532775,0,[0.1],0.0,0,0,[0]
38,26720,0.17910863,1,[0.],0.0,0,0,[1]
38,26730,0.22205785,0,[-0.03],0.6,2,0,[1]
38,26740,0.18638754,0,[-0.03],0.6,1,0,[1]
38,26750,0.14334689,1,[0.01],0.0,0,0,[0]
38,26760,0.17475297,1,[0.01],0.0,0,0,[1]
38,26770,0.15212071,0,[0.06],0.0,0,0,[0]
38,26780,0.17697677,0,[0.],0.0,0,0,[1]
38,26790,0.1479052,0,[0.],0.0,0,0,[0]
38,26800,0.18592995,1,[0.],0.0,0,0,[1]
38,26810,0.15075865,0,[0.],0.0,0,0,[0]
38,26820,0.17583089,1,[0.],0.0,0,0,[1]
38,26830,0.15507159,1,[0.06],0.0,0,0,[0]
38,26840,0.17342934,1,[0.07],0.0,0,0,[1]
38,26850,0.37327266,1,[-0.09],0.36,4,0,[1]
38,26860,0.08566606,1,[0.14],0.0,0,0,[0]
38,26870,0.16005182,1,[0.02],0.42857142857142855,2,0,[1]
38,26880,0.32609314,1,[0.16],0.037037037037037035,1,0,[1]
38,26890,0.19584373,0,[-0.15],1.1666666666666667,5,0,[1]
38,26900,0.2847707,1,[0.22],0.0,2,0,[1]
38,26910,0.052493878,1,[0.11],0.07407407407407407,1,0,[0]
38,26920,0.24796173,1,[0.11],0.17857142857142858,2,0,[1]
38,26930,-0.0024957694,1,[0.18],0.07692307692307693,3,0,[0]
38,26940,0.4106704,1,[-0.1],0.37037037037037035,4,0,[1]
38,26950,0.3184543,0,[-0.19],1.935483870967742,4,0,[1]
38,26960,0.0850925,1,[-0.41],2.1379310344827585,10,0,[0]
38,26970,0.24473003,1,[0.07],0.07142857142857142,2,0,[1]
38,26980,0.03514924,0,[0.15],0.038461538461538464,2,0,[0]
38,26990,0.18488002,1,[-0.02],0.2857142857142857,4,0,[1]
38,27000,0.10903366,1,[0.2],0.041666666666666664,1,0,[0]
38,27010,0.13283569,1,[-0.03],0.6551724137931034,2,0,[1]
38,27020,0.3379756,1,[-0.09],0.28,3,0,[1]
38,27030,0.06729506,1,[0.15],0.04,1,0,[0]
38,27040,0.1949569,1,[-0.01],0.32142857142857145,2,0,[1]
38,27050,0.15393636,1,[0.01],0.0,0,0,[0]
38,27060,0.2089099,1,[0.],0.0,0,0,[1]
38,27070,0.1697605,1,[0.04],0.0,0,0,[1]
38,27080,0.18040821,0,[0.],0.0,0,0,[1]
38,27090,0.18185201,1,[-0.01],0.14285714285714285,1,0,[0]
38,27100,0.22148067,0,[-0.06],1.0,2,0,[0]
38,27110,0.13451362,1,[0.],0.0,0,0,[0]
38,27120,0.16472271,1,[0.03],0.0,0,0,[1]
38,27130,0.1625771,1,[0.09],0.0,0,0,[0]
38,27140,0.16930506,0,[0.],0.0,0,0,[1]
38,27150,0.25096142,0,[-0.02],0.4,2,0,[0]
38,27160,0.16647837,1,[0.],0.0,0,0,[1]
38,27170,0.21779653,0,[-0.1],2.0,2,0,[0]
38,27180,0.16120465,1,[0.],0.0,0,0,[1]
38,27190,0.1770572,0,[0.],0.0,0,0,[1]
38,27200,0.17230813,1,[0.],0.0,0,0,[0]
38,27210,0.22267294,0,[-0.02],0.4,1,0,[0]
38,27220,0.19817208,1,[-0.03],0.42857142857142855,1,0,[1]
38,27230,0.17266054,1,[0.],0.0,0,0,[1]
38,27240,0.19109914,1,[0.],0.0,0,0,[1]
38,27250,0.17544866,1,[0.03],0.0,0,0,[1]
38,27260,0.18503633,1,[0.],0.0,0,0,[1]
38,27270,0.19407326,1,[-0.01],0.14285714285714285,1,0,[0]
38,27280,0.16661558,0,[0.],0.0,0,0,[0]
38,27290,0.16991074,1,[0.],0.0,0,0,[1]
38,27300,0.16950382,1,[0.03],0.0,0,0,[1]
38,27310,0.18499611,1,[0.],0.0,0,0,[1]
38,27320,0.20361346,1,[0.],0.0,0,0,[1]
38,27330,0.20943832,0,[-0.01],0.16666666666666666,1,0,[0]
38,27340,0.14316413,0,[0.],0.0,0,0,[0]
38,27350,0.18470636,1,[-0.05],0.8333333333333334,1,0,[0]
38,27360,0.1287571,0,[0.],0.0,0,0,[1]
39,27370,0.17523736,1,[0.],0.0,0,0,[1]
39,27380,0.16057658,0,[0.05],0.0,0,0,[1]
39,27390,0.22574416,0,[-0.02],0.4,2,0,[1]
39,27400,0.19800924,1,[-0.04],0.5714285714285714,1,0,[0]
39,27410,0.23367327,0,[-0.09],2.25,2,0,[0]
39,27420,0.17493972,1,[0.],0.0,0,0,[0]
39,27430,0.17027998,0,[0.],0.0,0,0,[1]
39,27440,0.17678693,1,[0.],0.0,0,0,[0]
39,27450,0.19455427,1,[-0.01],0.14285714285714285,1,0,[0]
39,27460,0.16914064,1,[0.],0.0,0,0,[1]
39,27470,0.22124681,0,[-0.1],2.0,2,0,[1]
39,27480,0.14088672,0,[0.04],0.0,0,0,[0]
39,27490,0.18161093,1,[0.],0.0,0,0,[1]
39,27500,0.17118207,0,[0.],0.0,0,0,[1]
39,27510,0.15334603,1,[0.],0.0,0,0,[0]
39,27520,0.17309919,0,[0.],0.0,0,0,[1]
39,27530,0.14411996,1,[0.],0.0,0,0,[0]
39,27540,0.16247621,1,[0.],0.0,0,0,[1]
39,27550,0.15647584,1,[0.05],0.0,0,0,[0]
39,27560,0.18365693,1,[0.],0.0,0,0,[0]
39,27570,0.15051007,1,[0.],0.04,1,0,[1]
39,27580,0.23846611,0,[-0.19],1.3,4,0,[1]
39,27590,0.19372548,1,[-0.06],1.0344827586206897,6,0,[1]
39,27600,0.1556139,1,[-0.04],0.5185185185185185,2,0,[1]
39,27610,0.1283106,1,[0.24],0.0,2,0,[0]
39,27620,0.14783603,1,[-0.06],0.7586206896551724,4,0,[1]
39,27630,0.3155998,1,[-0.04],0.125,2,0,[1]
39,27640,0.100416094,1,[0.21],0.07407407407407407,1,0,[0]
39,27650,0.18463247,1,[0.08],0.3448275862068966,3,0,[1]
39,27660,0.031668276,1,[0.23],0.0,0,0,[0]
39,27670,0.25371665,1,[0.06],0.0,0,0,[1]
39,27680,0.13337359,1,[-0.1],0.7407407407407407,3,0,[1]
39,27690,0.33953375,1,[-0.1],0.28,4,0,[1]
39,27700,0.008552097,0,[0.14],0.07407407407407407,2,0,[0]
39,27710,0.19218911,1,[-0.01],0.2903225806451613,4,0,[1]
39,27720,0.05887894,1,[0.22],0.041666666666666664,1,0,[0]
39,27730,0.21503687,1,[0.14],0.0,0,0,[1]
39,27740,0.17990682,0,[-0.1],0.84,2,0,[1]
39,27750,0.2136679,1,[0.15],0.0,0,0,[1]
39,27760,0.027658954,0,[0.16],0.04,1,0,[0]
39,27770,0.18042473,1,[0.],0.0,0,0,[0]
39,27780,0.23677531,0,[-0.1],2.2,2,0,[0]
39,27790,0.16434172,1,[0.],0.0,0,0,[1]
39,27800,0.15519631,0,[0.],0.0,0,0,[0]
39,27810,0.15282843,1,[0.14],0.14285714285714285,1,0,[0]
39,27820,0.17214718,0,[0.],0.0,0,0,[1]
39,27830,0.14193061,1,[0.01],0.0,0,0,[0]
39,27840,0.18215066,1,[0.02],0.0,0,0,[1]
39,27850,0.18128103,1,[0.],0.0,0,0,[1]
39,27860,0.26105642,0,[-0.06],2.0,2,0,[1]
39,27870,0.14235872,0,[0.],0.0,0,0,[0]
39,27880,0.18094373,1,[0.],0.0,0,0,[1]
39,27890,0.24124539,0,[-0.09],1.8,2,0,[1]
39,27900,0.18574058,1,[0.],0.0,0,0,[1]
39,27910,0.17581882,1,[0.],0.0,0,0,[1]
39,27920,0.17099483,1,[0.],0.0,0,0,[1]
39,27930,0.16467601,1,[0.],0.0,0,0,[1]
39,27940,0.14134195,0,[0.],0.0,0,0,[0]
39,27950,0.15319613,0,[0.01],0.0,0,0,[0]
39,27960,0.1749547,0,[0.],0.0,0,0,[0]
39,27970,0.16926566,0,[0.],0.0,0,0,[1]
39,27980,0.15820108,1,[0.09],0.0,0,0,[0]
39,27990,0.19968796,1,[-0.02],0.2857142857142857,1,0,[1]
39,28000,0.16816843,1,[0.],0.0,0,0,[1]
39,28010,0.139999,1,[0.01],0.0,0,0,[0]
39,28020,0.17022234,0,[0.03],0.0,0,0,[1]
39,28030,0.15157354,1,[0.05],0.0,0,0,[0]
39,28040,0.16201039,0,[0.],0.0,0,0,[1]
39,28050,0.19305609,0,[-0.01],0.16666666666666666,1,0,[0]
39,28060,0.21906486,0,[-0.06],1.2,2,0,[1]
39,28070,0.19502799,1,[-0.05],1.0,1,0,[1]
39,28080,0.14169267,0,[0.],0.0,0,0,[1]
40,28090,0.16972494,1,[0.],0.0,0,0,[0]
40,28100,0.16409369,0,[0.05],0.0,0,0,[1]
40,28110,0.14528832,0,[0.],0.0,0,0,[0]
40,28120,0.17490637,0,[0.],0.0,0,0,[1]
40,28130,0.1496729,0,[0.],0.0,0,0,[0]
40,28140,0.1905661,1,[0.],0.0,0,0,[1]
40,28150,0.14184633,1,[0.05],0.0,0,0,[0]
40,28160,0.16505891,1,[0.],0.0,0,0,[1]
40,28170,0.13528563,1,[-0.02],0.4,1,0,[0]
40,28180,0.17620827,1,[0.],0.0,0,0,[1]
40,28190,0.21911594,0,[-0.09],1.8,2,0,[1]
40,28200,0.14680395,1,[0.01],0.0,0,0,[0]
40,28210,0.17138453,1,[0.],0.0,0,0,[0]
40,28220,0.16812024,0,[0.],0.0,0,0,[1]
40,28230,0.19363321,0,[-0.01],0.2,1,0,[1]
40,28240,0.16472057,1,[0.],0.0,0,0,[0]
40,28250,0.1623452,0,[0.],0.0,0,0,[1]
40,28260,0.14333105,0,[0.06],0.0,0,0,[0]
40,28270,0.14650792,1,[0.08],0.0,0,0,[0]
40,28280,0.16752574,0,[0.06],0.0,0,0,[1]
40,28290,0.32577813,1,[-0.02],0.08333333333333333,1,0,[1]
40,28300,0.016070053,0,[0.18],0.04,1,0,[0]
40,28310,0.16610092,1,[-0.05],0.2962962962962963,2,0,[1]
40,28320,0.43613815,1,[-0.1],0.24,2,0,[1]
40,28330,0.16814631,0,[-0.1],0.6071428571428571,4,0,[1]
40,28340,0.29082447,1,[0.17],0.0,2,0,[1]
40,28350,0.054640748,0,[0.17],0.0,0,0,[0]
40,28360,0.16016424,1,[0.04],0.2222222222222222,2,0,[1]
40,28370,0.42408153,1,[-0.09],0.38461538461538464,4,0,[1]
40,28380,0.4625087,1,[-0.18],0.5172413793103449,5,0,[1]
40,28390,0.14213519,1,[-0.01],0.4838709677419355,2,0,[1]
40,28400,0.3614633,1,[-0.12],0.48148148148148145,4,0,[1]
40,28410,0.051254295,0,[0.15],0.07142857142857142,1,0,[0]
40,28420,0.21111484,1,[0.03],0.2413793103448276,3,0,[1]
40,28430,0.46665835,1,[-0.09],0.32142857142857145,5,0,[1]
40,28440,0.1588863,1,[-0.09],0.5,2,0,[1]
40,28450,0.22949669,1,[-0.09],0.6086956521739131,4,0,[0]
40,28460,0.16379803,0,[-0.1],0.7407407407407407,2,0,[1]
40,28470,0.20184743,1,[-0.04],0.7241379310344828,5,0,[1]
40,28480,0.19591007,1,[0.16],0.2413793103448276,2,0,[1]
40,28490,0.14850396,1,[0.01],0.0,0,0,[0]
40,28500,0.14987609,1,[0.05],0.0,0,0,[0]
40,28510,0.16039445,1,[0.03],0.0,0,0,[1]
40,28520,0.16152704,0,[0.],0.0,0,0,[1]
40,28530,0.14334638,0,[0.06],0.16666666666666666,1,0,[0]
40,28540,0.16700271,0,[0.],0.0,0,0,[1]
40,28550,0.22145706,0,[-0.09],1.8,2,0,[1]
40,28560,0.14312351,0,[0.04],0.0,0,0,[0]
40,28570,0.17354438,1,[0.],0.0,0,0,[0]
40,28580,0.16672671,0,[0.],0.0,0,0,[1]
40,28590,0.16829619,0,[0.],0.0,0,0,[0]
40,28600,0.17757311,1,[0.],0.0,0,0,[0]
40,28610,0.23539111,0,[-0.09],1.8,2,0,[1]
40,28620,0.14786908,1,[0.04],0.0,0,0,[0]
40,28630,0.15341748,1,[0.08],0.0,0,0,[0]
40,28640,0.17707413,1,[0.],0.0,0,0,[0]
40,28650,0.17867397,0,[-0.03],0.42857142857142855,2,0,[1]
40,28660,0.14849864,0,[0.],0.0,0,0,[0]
40,28670,0.14904523,0,[0.01],0.0,0,0,[0]
40,28680,0.17305255,1,[0.],0.0,0,0,[0]
40,28690,0.16925064,0,[0.],0.0,0,0,[0]
40,28700,0.17927706,1,[0.],0.0,0,0,[0]
40,28710,0.21301243,0,[-0.01],0.2,1,0,[0]
40,28720,0.15398571,0,[0.],0.0,0,0,[0]
40,28730,0.18520477,1,[0.],0.0,0,0,[1]
40,28740,0.18260331,0,[-0.05],1.0,1,0,[1]
40,28750,0.16243681,1,[0.],0.0,0,0,[1]
40,28760,0.15452847,1,[0.],0.0,0,0,[1]
40,28770,0.14237158,1,[0.],0.0,0,0,[0]
40,28780,0.17988154,1,[-0.03],0.42857142857142855,1,0,[1]
40,28790,0.14549631,1,[0.01],0.0,0,0,[0]
40,28800,0.13957651,0,[0.],0.0,0,0,[1]
41,28810,0.15591082,1,[0.07],0.0,0,0,[0]
41,28820,0.166794,1,[0.06],0.0,0,0,[1]
41,28830,0.14229195,0,[0.],0.0,0,0,[0]
41,28840,0.15377325,0,[0.],0.0,0,0,[1]
41,28850,0.22460794,0,[-0.1],2.5,2,0,[1]
41,28860,0.16651314,1,[0.],0.0,0,0,[0]
41,28870,0.16332549,0,[0.],0.0,0,0,[0]
41,28880,0.19923384,1,[0.],0.0,0,0,[0]
41,28890,0.20543273,1,[0.],0.0,0,0,[0]
41,28900,0.19196856,0,[0.],0.0,0,0,[1]
41,28910,0.1437285,1,[0.],0.0,0,0,[0]
41,28920,0.16967048,1,[0.01],0.0,0,0,[1]
41,28930,0.16060813,1,[0.],0.0,0,0,[1]
41,28940,0.2141004,0,[-0.05],1.6666666666666667,1,0,[1]
41,28950,0.2228724,0,[-0.02],0.2857142857142857,1,0,[0]
41,28960,0.19109625,1,[0.],0.0,0,0,[1]
41,28970,0.15299971,0,[0.],0.0,0,0,[0]
41,28980,0.17123936,1,[0.],0.0,0,0,[1]
41,28990,0.15749332,1,[0.],0.0,0,0,[1]
41,29000,0.16244927,0,[0.],0.0,0,0,[1]
41,29010,0.31396392,1,[-0.06],0.125,3,0,[1]
41,29020,0.069454014,0,[0.15],0.038461538461538464,1,0,[0]
41,29030,0.16193351,1,[-0.08],0.3333333333333333,2,0,[1]
41,29040,0.43587694,1,[-0.05],0.16,1,0,[1]
41,29050,0.13119304,1,[-0.1],0.5714285714285714,4,0,[1]
41,29060,0.38854742,1,[-0.09],0.2962962962962963,4,0,[1]
41,29070,0.08516671,0,[0.16],0.0,0,0,[0]
41,29080,0.16256158,1,[-0.02],0.19230769230769232,2,0,[1]
41,29090,0.45309296,1,[-0.14],0.4444444444444444,6,0,[1]
41,29100,0.23870182,0,[-0.19],1.9259259259259258,4,0,[1]
41,29110,0.17686138,1,[0.07],0.5806451612903226,2,0,[1]
41,29120,0.42096177,1,[-0.2],0.8275862068965517,7,0,[1]
41,29130,-0.017481353,1,[0.15],0.06896551724137931,1,0,[0]
41,29140,0.22712587,1,[0.07],0.18518518518518517,3,0,[1]
41,29150,0.19378617,1,[0.],0.6451612903225806,8,0,[1]
41,29160,0.17767516,1,[0.],0.48148148148148145,2,0,[1]
41,29170,0.11360477,1,[0.2],0.13793103448275862,3,0,[0]
41,29180,0.3618359,1,[-0.17],0.5333333333333333,5,0,[1]
41,29190,0.24268173,1,[0.33],0.03333333333333333,1,0,[1]
41,29200,0.021283768,0,[0.16],0.07407407407407407,1,0,[0]
41,29210,0.18867311,0,[0.05],0.0,0,0,[1]
41,29220,0.19365142,1,[0.],0.0,0,0,[0]
41,29230,0.15259618,1,[0.08],0.0,0,0,[0]
41,29240,0.15193188,1,[0.1],0.0,0,0,[0]
41,29250,0.19376402,1,[-0.02],0.2857142857142857,1,0,[0]
41,29260,0.17505968,0,[0.],0.0,0,0,[1]
41,29270,0.19655082,0,[0.],0.0,0,0,[1]
41,29280,0.16109553,1,[0.],0.0,0,0,[0]
41,29290,0.17320792,1,[0.],0.0,0,0,[1]
41,29300,0.1770893,1,[0.],0.0,0,0,[1]
41,29310,0.16271214,1,[0.04],0.6,2,0,[1]
41,29320,0.20695594,0,[-0.07],1.4,2,0,[1]
41,29330,0.18204913,1,[-0.05],0.8333333333333334,1,0,[0]
41,29340,0.17670856,0,[0.],0.0,0,0,[1]
41,29350,0.151944,1,[0.07],0.0,0,0,[0]
41,29360,0.15714154,0,[0.07],0.0,0,0,[1]
41,29370,0.14676514,1,[0.],0.0,0,0,[0]
41,29380,0.20813419,1,[-0.03],0.42857142857142855,1,0,[1]
41,29390,0.17520002,1,[0.],0.0,0,0,[1]
41,29400,0.18609273,1,[0.],0.0,0,0,[1]
41,29410,0.1794667,0,[0.],0.0,0,0,[1]
41,29420,0.17126949,1,[0.],0.0,0,0,[0]
41,29430,0.13122375,1,[-0.02],0.4,1,0,[0]
41,29440,0.15262985,1,[0.],0.0,0,0,[0]
41,29450,0.18435119,1,[0.],0.0,0,0,[1]
41,29460,0.17611277,1,[0.03],0.0,0,0,[1]
41,29470,0.17730635,1,[0.],0.0,0,0,[1]
41,29480,0.14467593,1,[0.1],0.0,0,0,[0]
41,29490,0.18062024,0,[0.07],0.0,0,0,[1]
41,29500,0.14803177,0,[0.],0.0,0,0,[0]
41,29510,0.2019715,1,[-0.05],0.7142857142857143,1,0,[1]
41,29520,0.14390276,0,[-0.05],1.5,1,0,[0]
42,29530,0.1505469,1,[0.1],0.0,0,0,[0]
42,29540,0.1634568,0,[0.08],0.0,0,0,[1]
42,29550,0.153586,0,[0.],0.0,0,0,[0]
42,29560,0.17705007,0,[0.],0.0,0,0,[1]
42,29570,0.15480909,0,[0.],0.0,0,0,[0]
42,29580,0.17578958,1,[0.],0.0,0,0,[1]
42,29590,0.14894685,0,[0.09],0.0,0,0,[0]
42,29600,0.16530348,1,[0.],0.0,0,0,[1]
42,29610,0.13345274,0,[-0.03],0.6,1,0,[0]
42,29620,0.17439225,1,[0.],0.0,0,0,[1]
42,29630,0.23623481,0,[-0.08],1.6,2,0,[1]
42,29640,0.18841021,1,[0.],0.0,0,0,[1]
42,29650,0.16893879,0,[0.],0.0,0,0,[1]
42,29660,0.17510378,1,[0.],0.0,0,0,[1]
42,29670,0.18415478,0,[-0.02],0.4,1,0,[1]
42,29680,0.20600376,0,[-0.07],1.4,2,0,[1]
42,29690,0.14088649,1,[0.],0.0,0,0,[0]
42,29700,0.17186534,1,[0.],0.0,0,0,[0]
42,29710,0.19085135,0,[0.],0.0,0,0,[1]
42,29720,0.1617717,0,[0.],0.0,0,0,[0]
42,29730,0.044047415,0,[0.14],0.038461538461538464,1,0,[0]
42,29740,0.19543296,1,[0.11],0.27586206896551724,2,0,[1]
42,29750,0.48226815,1,[-0.11],0.3333333333333333,3,0,[1]
42,29760,0.23338121,1,[0.17],0.5862068965517241,4,0,[1]
42,29770,0.3255372,1,[0.17],0.3,5,0,[1]
42,29780,0.2641353,0,[-0.1],1.4838709677419355,6,0,[1]
42,29790,0.20507732,1,[0.2],0.06666666666666667,2,0,[1]
42,29800,0.10051693,1,[0.17],0.0,0,0,[0]
42,29810,0.17591149,1,[0.04],0.39285714285714285,3,0,[1]
42,29820,0.4304224,1,[-0.08],0.3076923076923077,2,0,[1]
42,29830,0.15790564,1,[0.25],0.0,0,0,[0]
42,29840,0.39184687,1,[0.19],0.06451612903225806,3,0,[1]
42,29850,0.0020121112,1,[0.1],0.14285714285714285,2,0,[0]
42,29860,0.2540293,1,[0.03],0.2857142857142857,4,0,[0]
42,29870,-0.010332257,1,[0.17],0.0,2,0,[0]
42,29880,0.43284607,1,[-0.09],0.34615384615384615,3,0,[1]
42,29890,0.1522528,1,[-0.1],0.6206896551724138,2,0,[1]
42,29900,0.37077516,1,[-0.1],0.32,3,0,[1]
42,29910,0.02473316,1,[0.14],0.07407407407407407,1,0,[0]
42,29920,0.20033957,1,[0.09],0.2413793103448276,2,0,[1]
42,29930,0.14452255,0,[0.],0.0,0,0,[0]
42,29940,0.17300157,0,[0.],0.0,0,0,[1]
42,29950,0.14788592,0,[0.09],0.0,0,0,[0]
42,29960,0.17485902,0,[0.],0.0,0,0,[1]
42,29970,0.15265332,1,[0.06],0.16666666666666666,1,0,[0]
42,29980,0.16962388,1,[0.],0.0,0,0,[1]
42,29990,0.21225232,0,[-0.1],2.0,2,0,[1]
42,30000,0.16648382,1,[0.],0.0,0,0,[0]
42,30010,0.16892752,1,[0.],0.0,0,0,[0]
42,30020,0.19101012,0,[0.],0.0,0,0,[0]
42,30030,0.16177459,0,[0.],0.0,0,0,[0]
42,30040,0.17687967,1,[0.],0.0,0,0,[1]
42,30050,0.1639294,1,[0.],0.0,0,0,[0]
42,30060,0.1711288,1,[0.],0.0,0,0,[1]
42,30070,0.18225276,1,[0.07],0.0,0,0,[0]
42,30080,0.18656163,1,[0.],0.0,0,0,[1]
42,30090,0.18246879,0,[-0.01],0.14285714285714285,1,0,[1]
42,30100,0.176032,0,[0.],0.0,0,0,[0]
42,30110,0.17501815,0,[0.],0.0,0,0,[0]
42,30120,0.17587811,0,[0.],0.0,0,0,[0]
42,30130,0.16860583,0,[0.03],0.0,0,0,[1]
42,30140,0.17757714,0,[0.],0.0,0,0,[0]
42,30150,0.17432843,0,[-0.02],0.4,1,0,[0]
42,30160,0.16805592,0,[0.],0.0,0,0,[0]
42,30170,0.1742456,1,[0.],0.0,0,0,[1]
42,30180,0.15925886,1,[0.],0.0,0,0,[1]
42,30190,0.18229765,1,[0.08],0.0,0,0,[0]
42,30200,0.16319999,0,[0.],0.0,0,0,[1]
42,30210,0.17435528,1,[0.],0.0,0,0,[0]
42,30220,0.17657715,1,[0.],0.0,0,0,[0]
42,30230,0.18776785,0,[0.01],0.0,0,0,[1]
42,30240,0.18875095,0,[0.04],0.0,0,0,[0]
43,30250,0.17814529,0,[0.],0.0,0,0,[0]
43,30260,0.1689594,0,[0.07],0.0,0,0,[1]
43,30270,0.17649426,1,[0.],0.0,0,0,[0]
43,30280,0.18840751,1,[0.],0.0,0,0,[1]
43,30290,0.22419937,0,[-0.1],2.6,2,0,[1]
43,30300,0.18290386,0,[0.],0.0,0,0,[1]
43,30310,0.19783708,1,[-0.05],1.1111111111111112,1,0,[0]
43,30320,0.19021958,1,[0.],0.0,0,0,[1]
43,30330,0.20775834,1,[-0.02],0.2857142857142857,1,0,[1]
43,30340,0.16960248,0,[0.],0.0,0,0,[1]
43,30350,0.16636842,0,[0.],0.0,0,0,[0]
43,30360,0.17823,1,[0.01],0.0,0,0,[1]
43,30370,0.17495753,0,[0.],0.0,0,0,[0]
43,30380,0.1796519,1,[0.12],0.0,0,0,[0]
43,30390,0.18055046,1,[0.],0.0,0,0,[0]
43,30400,0.19352984,0,[-0.01],0.14285714285714285,1,0,[1]
43,30410,0.17395037,0,[0.],0.0,0,0,[0]
43,30420,0.16893598,0,[0.03],0.0,0,0,[0]
43,30430,0.16579454,1,[0.08],0.0,0,0,[0]
43,30440,0.16285591,1,[0.05],0.0,0,0,[1]
43,30450,0.1336362,1,[0.17],0.043478260869565216,1,0,[0]
43,30460,0.45855856,0,[-0.13],0.3333333333333333,3,0,[1]
43,30470,0.08930669,0,[0.13],0.13793103448275862,1,0,[0]
43,30480,0.15491803,1,[0.03],0.6,2,0,[0]
43,30490,0.2707312,1,[-0.21],0.9642857142857143,8,0,[0]
43,30500,0.1033701,0,[0.02],0.696969696969697,4,0,[1]
43,30510,0.29859948,1,[0.28],0.11764705882352941,2,0,[1]
43,30520,0.14337696,1,[0.24],0.06896551724137931,2,0,[0]
43,30530,0.13522181,1,[0.01],0.3448275862068966,3,0,[1]
43,30540,0.47782066,0,[-0.11],0.42857142857142855,4,0,[1]
43,30550,0.29387292,1,[-0.22],0.967741935483871,8,0,[0]
43,30560,0.14265648,1,[0.05],0.7272727272727273,3,0,[1]
43,30570,0.30626577,1,[-0.04],0.5517241379310345,5,0,[1]
43,30580,0.13608454,1,[0.11],0.10344827586206896,3,0,[1]
43,30590,0.46152955,0,[-0.12],0.39285714285714285,5,0,[1]
43,30600,0.084944285,0,[0.16],0.14814814814814814,2,0,[0]
43,30610,0.12354481,0,[0.],0.6129032258064516,2,0,[1]
43,30620,0.32266924,1,[0.08],0.13333333333333333,3,0,[0]
43,30630,0.11366604,0,[0.18],0.0,0,0,[0]
43,30640,0.21001567,1,[-0.01],0.21875,3,0,[1]
43,30650,0.17117493,1,[0.],0.1111111111111111,1,0,[0]
43,30660,0.18433717,0,[0.],0.0,0,0,[1]
43,30670,0.17405586,0,[0.04],0.0,0,0,[1]
43,30680,0.17631423,1,[0.15],0.0,0,0,[0]
43,30690,0.18235087,1,[-0.01],0.2,1,0,[0]
43,30700,0.20250799,1,[0.],0.0,0,0,[1]
43,30710,0.16700616,0,[0.01],0.0,0,0,[0]
43,30720,0.18851702,1,[0.02],0.0,0,0,[1]
43,30730,0.17035195,1,[0.],0.0,0,0,[1]
43,30740,0.17018166,1,[0.],0.0,0,0,[1]
43,30750,0.16932416,0,[0.],0.0,0,0,[0]
43,30760,0.19642204,0,[0.],0.0,0,0,[1]
43,30770,0.18945897,1,[-0.05],1.0,1,0,[0]
43,30780,0.17441203,0,[0.05],0.0,0,0,[0]
43,30790,0.14668101,0,[0.],0.0,0,0,[0]
43,30800,0.17434597,1,[0.],0.0,0,0,[1]
43,30810,0.19688666,1,[0.],0.0,0,0,[1]
43,30820,0.21746062,1,[-0.02],0.2857142857142857,1,0,[1]
43,30830,0.20412193,1,[0.],0.0,0,0,[1]
43,30840,0.16573428,0,[0.],0.0,0,0,[0]
43,30850,0.16836733,0,[0.],0.0,0,0,[0]
43,30860,0.1849873,1,[0.],0.0,0,0,[1]
43,30870,0.18869305,1,[0.],0.0,0,0,[1]
43,30880,0.17814709,1,[0.],0.0,0,0,[0]
43,30890,0.18189207,0,[0.],0.0,0,0,[1]
43,30900,0.16359341,1,[0.],0.0,0,0,[0]
43,30910,0.17356572,1,[0.08],0.0,0,0,[0]
43,30920,0.18695003,1,[0.],0.0,0,0,[1]
43,30930,0.19907594,0,[-0.01],0.2,1,0,[1]
43,30940,0.20179895,1,[0.],0.0,0,0,[1]
43,30950,0.19654155,1,[-0.04],0.8,1,0,[0]
43,30960,0.16654713,0,[0.],0.0,0,0,[0]
44,30970,0.14951177,1,[0.],0.0,0,0,[1]
44,30980,0.15503168,1,[0.],0.0,0,0,[1]
44,30990,0.18841591,0,[-0.03],0.6,2,0,[1]
44,31000,0.19682878,0,[-0.08],1.6,2,0,[1]
44,31010,0.20394537,0,[-0.1],2.0,2,0,[1]
44,31020,0.20451632,1,[0.],0.0,0,0,[1]
44,31030,0.1806238,0,[0.05],0.0,0,0,[1]
44,31040,0.18322149,0,[0.09],0.0,0,0,[0]
44,31050,0.19298059,1,[-0.02],0.4,1,0,[0]
44,31060,0.1741983,0,[0.],0.0,0,0,[1]
44,31070,0.19042267,1,[0.],0.0,0,0,[1]
44,31080,0.18759,1,[0.01],0.0,0,0,[1]
44,31090,0.15486076,1,[0.],0.0,0,0,[1]
44,31100,0.15313444,1,[0.],0.0,0,0,[1]
44,31110,0.17943518,0,[-0.01],0.16666666666666666,1,0,[0]
44,31120,0.19938277,0,[-0.04],0.8,2,0,[1]
44,31130,0.20345014,0,[-0.09],1.8,2,0,[1]
44,31140,0.17293487,0,[0.03],0.0,0,0,[0]
44,31150,0.1811027,0,[0.],0.0,0,0,[0]
44,31160,0.17157769,0,[0.],0.0,0,0,[0]
44,31170,0.10148129,1,[0.13],0.16666666666666666,2,0,[0]
44,31180,0.41649288,0,[-0.17],0.75,6,0,[1]
